Date,Adj Close,Close,High,Low,Open,Volume
2025-07-07,3581.39990234375,3581.39990234375,3609.800048828125,3575.10009765625,3599.89990234375,719539.0
2025-07-08,3606.39990234375,3606.39990234375,3614.0,3560.0,3580.0,1513912.0
2025-07-09,3579.699951171875,3579.699951171875,3605.10009765625,3568.199951171875,3605.0,1008876.0
2025-07-10,3574.699951171875,3574.699951171875,3589.89990234375,3569.0,3575.0,1063910.0
2025-07-11,3540.60009765625,3540.60009765625,3586.60009765625,3535.5,3575.0,1439747.0
2025-07-14,3495.89990234375,3495.89990234375,3548.699951171875,3488.0,3540.60009765625,1358844.0
2025-07-15,3494.0,3494.0,3521.0,3481.699951171875,3519.0,1585193.0
2025-07-16,3503.800048828125,3503.800048828125,3516.0,3477.0,3504.0,1266964.0
2025-07-17,3474.0,3474.0,3515.0,3467.5,3515.0,2217275.0
2025-07-18,3464.800048828125,3464.800048828125,3499.0,3450.0,3489.0,1818696.0
2025-07-21,3502.800048828125,3502.800048828125,3508.10009765625,3444.89990234375,3467.60009765625,1521623.0
2025-07-22,3464.60009765625,3464.60009765625,3507.60009765625,3454.10009765625,3502.0,2586522.0
2025-07-23,3484.89990234375,3484.89990234375,3490.0,3458.60009765625,3476.199951171875,1192261.0
2025-07-24,3477.5,3477.5,3493.39990234375,3461.0,3484.89990234375,1083671.0
2025-07-25,3442.89990234375,3442.89990234375,3477.0,3437.39990234375,3470.0,1338744.0
2025-07-28,3422.199951171875,3422.199951171875,3446.10009765625,3405.10009765625,3430.10009765625,2256080.0
2025-07-29,3495.60009765625,3495.60009765625,3504.300048828125,3406.5,3418.0,1241060.0
2025-07-30,3665.10009765625,3665.10009765625,3685.300048828125,3590.0,3622.0,8760659.0
2025-07-31,3636.5,3636.5,3662.89990234375,3621.0,3625.0,1927627.0
2025-08-01,3587.300048828125,3587.300048828125,3636.0,3578.10009765625,3636.0,1205945.0
2025-08-04,3631.10009765625,3631.10009765625,3636.800048828125,3577.0,3595.199951171875,1033049.0
2025-08-05,3652.60009765625,3652.60009765625,3657.699951171875,3608.300048828125,3630.0,1158433.0
2025-08-06,3628.39990234375,3628.39990234375,3671.0,3622.199951171875,3650.0,931383.0
2025-08-07,3641.60009765625,3641.60009765625,3649.0,3599.199951171875,3610.300048828125,1211790.0
2025-08-08,3607.60009765625,3607.60009765625,3662.300048828125,3600.0,3641.60009765625,1337067.0
2025-08-11,3668.39990234375,3668.39990234375,3676.89990234375,3600.0,3610.0,1822410.0
2025-08-12,3686.10009765625,3686.10009765625,3727.89990234375,3673.10009765625,3680.0,2280103.0
2025-08-13,3693.699951171875,3693.699951171875,3716.0,3681.300048828125,3696.0,1227196.0
2025-08-14,3677.0,3677.0,3708.5,3641.699951171875,3700.0,1769702.0
2025-08-18,3635.10009765625,3635.10009765625,3701.5,3621.699951171875,3699.0,1950151.0
2025-08-19,3613.0,3613.0,3654.0,3608.199951171875,3648.89990234375,1352944.0
2025-08-20,3592.300048828125,3592.300048828125,3619.89990234375,3580.0,3613.5,1325096.0
2025-08-21,3612.60009765625,3612.60009765625,3648.0,3588.0,3599.0,1624009.0
2025-08-22,3595.800048828125,3595.800048828125,3634.5,3582.0,3610.0,1060447.0
2025-08-25,3603.10009765625,3603.10009765625,3617.89990234375,3584.300048828125,3616.0,980393.0
2025-08-26,3541.300048828125,3541.300048828125,3600.0,3531.0,3599.0,1787363.0
2025-08-27,3541.300048828125,3541.300048828125,3541.300048828125,3541.300048828125,3541.300048828125,0.0
2025-08-28,3560.10009765625,3560.10009765625,3576.89990234375,3537.199951171875,3540.0,1695226.0
2025-08-29,3601.0,3601.0,3615.0,3540.199951171875,3575.60009765625,1678055.0
2025-09-01,3598.39990234375,3598.39990234375,3628.60009765625,3581.89990234375,3601.0,1094155.0
2025-09-02,3574.89990234375,3574.89990234375,3619.89990234375,3560.0,3598.39990234375,1230950.0
2025-09-03,3600.800048828125,3600.800048828125,3606.300048828125,3560.0,3594.0,1314831.0
2025-09-04,3592.60009765625,3592.60009765625,3624.89990234375,3572.5,3622.89990234375,1434998.0
2025-09-05,3553.60009765625,3553.60009765625,3609.10009765625,3549.10009765625,3592.800048828125,830812.0
